   8.56502247       2.09998679    


   1.38542938       2.04998684    
   8.61456776       2.04998684    


   1.33588409       1.99998689    
   8.66411304       1.99998689    


   1.28633881       1.94998693    
   8.71365833       1.94998693    


   1.23679352       1.89998698    
   8.76320362       1.89998698    


   1.18724823       1.84998703    
   8.81274891       1.84998703    


   1.13770294       1.79998708    
   8.86229420       1.79998708    


   1.08815765       1.74998713    
   8.91183949       1.74998713    


   1.03861237       1.69998717    
   8.96138477       1.69998717    


  0.989067018       1.64998722    
   9.01093006       1.64998722    


  0.939521670       1.59998727    
   9.06047535       1.59998727    


  0.889976323       1.54998732    
   9.11002064       1.54998732    


  0.840430975       1.49998736    
   9.15956593       1.49998736    


  0.790885627       1.44998741    
   9.20911121       1.44998741    


  0.741340280       1.39998746    
   9.25865650       1.39998746    


  0.691794932       1.34998751    
   9.30820179       1.34998751    


  0.642249584       1.29998755    
   9.35774708       1.29998755    


  0.592704237       1.24998760    
   9.40729237       1.24998760    


  0.543158889       1.19998765    
   9.45683765       1.19998765    


  0.493613541       1.14998770    
   9.50638294       1.14998770    


  0.444068193       1.09998775    
   9.55592823       1.09998775    


  0.394522846       1.04998779    
   9.60547352       1.04998779    


  0.344977498      0.999987781    
   9.65501881      0.999987781    


  0.295432150      0.949987769    
   9.70456409      0.949987769    


  0.245886818      0.899987757    
   9.75410938      0.899987757    


  0.196341485      0.849987745    
   9.80365467      0.849987745    


  0.146796152      0.799987733    
   9.85319996      0.799987733    


   9.72508192E-02  0.749987721    
   9.90274525      0.749987721    


   4.77054864E-02  0.699987710    
   9.95229053      0.699987710    


  -1.83984824E-03  0.649987698    
   10.0018358      0.649987698    


  -5.13667837E-02  0.599987686    
   10.0513630      0.599987686    


 -0.100380056      0.549987674    
   10.1003761      0.549987674    


 -0.148389533      0.499987662    
   10.1483860      0.499987662    


 -0.194915101      0.449987650    
   10.1949120      0.449987650    


 -0.239491522      0.399987638    
   10.2394886      0.399987638    


 -0.281673044      0.349987626    
   10.2816706      0.349987626    


 -0.321037829      0.299987614    
   10.3210354      0.299987614    


 -0.357192218      0.249987617    
   10.3571901      0.249987617    


 -0.389774710      0.199987620    
   10.3897724      0.199987620    


 -0.418459445      0.149987623    
   10.4184570      0.149987623    


 -0.442959577       9.99876261E-02
   10.4429579       9.99876261E-02


 -0.463030130       4.99876291E-02
   10.4630289       4.99876291E-02


 -0.478470355      -1.23698264E-05
   10.4784698      -1.23698264E-05


 -0.489125878      -5.00122458E-02
   10.4891262      -5.00122458E-02


 -0.494890153      -9.95119959E-02
   10.4948912      -9.95119959E-02


 -0.495705545     -0.148016632    
   10.4957066     -0.148016632    


 -0.491563857     -0.195041090    
   10.4915648     -0.195041090    


 -0.482506543     -0.240115136    
   10.4825077     -0.240115136    


 -0.468624175     -0.282788038    
   10.4686260     -0.282788038    


 -0.450055540     -0.322633058    
   10.4500580     -0.322633058    


 -0.426986367     -0.359251738    
   10.4269896     -0.359251738    


 -0.399647325     -0.392277896    
   10.3996506     -0.392277896    


 -0.368311822     -0.421381295    
   10.3683157     -0.421381295    


 -0.333293200     -0.446270883    
   10.3332968     -0.446270883    


 -0.294941634     -0.466697752    
   10.2949457     -0.466697752    


 -0.253640652     -0.482457638    
   10.2536449     -0.482457638    


 -0.209803268     -0.493392944    
   10.2098074     -0.493392944    


 -0.163867861     -0.499394327    
   10.1638718     -0.499394327    


 -0.116293766     -0.500401795    
   10.1162977     -0.500401795    


  -6.75567314E-02 -0.496405214    
   10.0675602     -0.496405214    


  -1.81441326E-02 -0.487444580    
   10.0181475     -0.487444580    


   3.14499103E-02 -0.473609507    
   9.96855354     -0.473609507    


   8.10439512E-02 -0.455038339    
   9.91895962     -0.455038339    


  0.130637988     -0.431916773    
   9.86936569     -0.431916773    


  0.180232033     -0.404476047    
   9.81977177     -0.404476047    


  0.229826078     -0.372990549    
   9.77017784     -0.372990549    


  0.279420108     -0.337775171    
   9.72058392     -0.337775171    


  0.329014152     -0.299182028    
   9.67098999     -0.299182028    


  0.378608197     -0.257597059    
   9.62139606     -0.257597059    


  0.428202242     -0.213436127    
   9.57180214     -0.213436127    


  0.477796286     -0.167140827    
   9.52220821     -0.167140827    


  0.527390301     -0.119174123    
   9.47261429     -0.119174123    


  0.576984346      -7.00156763E-02
   9.42302036      -7.00156763E-02


  0.626578391      -2.01570746E-02
   9.37342644      -2.01570746E-02


  0.676172435       2.99030971E-02
   9.32383251       2.99030971E-02


  0.725766480       7.99632668E-02
   9.27423859       7.99632668E-02


  0.775360525      0.130023435    
   9.22464466      0.130023435    


  0.824954569      0.180083603    
   9.17505074      0.180083603    


  0.874548614      0.230143771    
   9.12545681      0.230143771    


  0.924142659      0.280203938    
   9.07586288      0.280203938    


  0.973736703      0.330264121    
   9.02626896      0.330264121    


   1.02333069      0.380324304    
   8.97667503      0.380324304    


   1.07292473      0.430384487    
   8.92708111      0.430384487    


   1.12251878      0.480444670    
   8.87748718      0.480444670    


   1.17211282      0.530504823    
   8.82789326      0.530504823    


   1.22170687      0.580564976    
   8.77829933      0.580564976    


   1.27130091      0.630625129    
   8.72870541      0.630625129    


   1.32089496      0.680685282    
   8.67911148      0.680685282    


   1.37048900      0.730745435    
   8.62951756      0.730745435    


   1.42008305      0.780805588    
   8.57992363      0.780805588    


   1.46967709      0.830865741    
   8.53032970      0.830865741    


   1.51927114      0.880925894    
   8.48073578      0.880925894    


   1.56886518      0.930986047    
   8.43114185      0.930986047    


   1.61845922      0.981046200    
   8.38154793      0.981046200    


   1.66805327       1.03110635    
   8.33195400       1.03110635    


   1.71764731       1.08116651    
   8.28236008       1.08116651    


   1.76724136       1.13122666    
   8.23276615       1.13122666    


   1.81683540       1.18128681    
   8.18317223       1.18128681    


   1.86642945       1.23134696    
   8.13357830       1.23134696    


   1.91602349       1.28140712    
   8.08398438       1.28140712    


   1.96561754       1.33146727    
   8.03439045       1.33146727    


   2.01521158       1.38152742    
   7.98479605       1.38152742    


   2.06480575       1.43158758    
   7.93520164       1.43158758    


   2.11439991       1.48164773    
   7.88560724       1.48164773    


   2.16399407       1.53170788    
   7.83601284       1.53170788    


   2.21358824       1.58176804    
   7.78641844       1.58176804    


   2.26318240       1.63182819    
   7.73682404       1.63182819    


   2.31277657       1.68188834    
   7.68722963       1.68188834    


   2.36237073       1.73194849    
   7.63763523       1.73194849    


   2.41196489       1.78200865    
   7.58804083       1.78200865    


   2.46155906       1.83206880    
   7.53844643       1.83206880    


   2.51115322       1.88212895    
   7.48885202       1.88212895    


   2.56074739       1.93218911    
   7.43925762       1.93218911    


   2.61034155       1.98224926    
   7.38966322       1.98224926    


   2.65993571       2.03230953    
   7.34006882       2.03230953    


   2.70952988       2.08236980    
   7.29047441       2.08236980    


   2.75912404       2.13243008    
   7.24088001       2.13243008    


   2.80871820       2.18249035    
   7.19128561       2.18249035    


   2.85831261       2.23255062    
   7.14169121       2.23255062    


   2.90790701       2.28261089    
   7.09209681       2.28261089    


   2.95750141       2.33267117    
   7.04250240       2.33267117    


   3.00709581       2.38273144    
   6.99290800       2.38273144    


   3.05669045       2.43279171    
   6.94331312       2.43279171    


   3.10628510       2.48285198    
   6.89371824       2.48285198    


   3.15587974       2.53291225    
   6.84412336       2.53291225    


   3.20547462       2.58297253    
   6.79452848       2.58297253    


   3.25506973       2.63303280    
   6.74493313       2.63303280    


   3.30466485       2.68309307    
   6.69533777       2.68309307    


   3.35426021       2.73315334    
   6.64574242       2.73315334    


   3.40385604       2.78321362    
   6.59614658       2.78321362    


   3.45345211       2.83327389    
   6.54655027       2.83327389    


   3.50304866       2.88333416    
   6.49695349       2.88333416    


   3.55264568       2.93339443    
   6.44735622       2.93339443    


   3.60224342       2.98345470    
   6.39775848       2.98345470    


   3.65184212       3.03351498    
   6.34815979       3.03351498    


   3.70144200       3.08357525    
   6.29855967       3.08357525    


   3.75104332       3.13363552    
   6.24895811       3.13363552    


   3.80064654       3.18369579    
   6.19935465       3.18369579    


   3.85025239       3.23375607    
   6.14974880       3.23375607    


   3.89986181       3.28381634    
   6.10013914       3.28381634    


   3.94947600       3.33387661    
   6.05052471       3.33387661    


   3.99909687       3.38393688    
   6.00090361       3.38393688    


   4.04872704       3.43399715    
   5.95127344       3.43399715    


   4.09837008       3.48405743    
   5.90163040       3.48405743    


   4.14803171       3.53411770    
   5.85196829       3.53411770    


   4.19772100       3.58417797    
   5.80227900       3.58417797    


   4.24745178       3.63423824    
   5.75254822       3.63423824    


   4.29724503       3.68429852    
   5.70275497       3.68429852    


   4.34713459       3.73435879    
   5.65286493       3.73435879    


   4.39717245       3.78441906    
   5.60282707       3.78441906    


   4.44742870       3.83447933    
   5.55257082       3.83447933    


   4.49795389       3.88453960    
   5.50204563       3.88453960    


   4.54850721       3.93459988    
   5.45149231       3.93459988    


   4.59699011       3.98466015    
   5.40300941       3.98466015    


   4.63110113       4.03472042    
   5.36889839       4.03472042    


   4.61277866       4.08478069    
   5.38722086       4.08478069    


   4.56834793       4.13484097    
   5.43165159       4.13484097    


   4.51916409       4.18490124    
   5.48083544       4.18490124    


   4.46956301       4.23496151    
   5.53043604       4.23496151    


   4.42019892       4.28502178    
   5.57979965       4.28502178    


   4.37108564       4.33508205    
   5.62891293       4.33508205    


   4.32215214       4.38514233    
   5.67784595       4.38514233    


   4.27333832       4.43520260    
   5.72665977       4.43520260    


   4.22460270       4.48526287    
   5.77539492       4.48526287    


   4.17591906       4.53532314    
   5.82407856       4.53532314    


   4.12726974       4.58538342    
   5.87272787       4.58538342    


   4.07864380       4.63544369    
   5.92135334       4.63544369    


   4.03003407       4.68550396    
   5.96996260       4.68550396    


   3.98143578       4.73556423    
   6.01856089       4.73556423    


   3.93284559       4.78562450    
   6.06715107       4.78562450    


   3.88426137       4.83568478    
   6.11573505       4.83568478    


   3.83568144       4.88574505    
   6.16431475       4.88574505    


   3.78710485       4.93580532    
   6.21289110       4.93580532    


   3.73853064       4.98586559    
   6.26146507       4.98586559    


   3.68995833       5.03592587    
   6.31003714       5.03592587    


   3.64138722       5.08598614    
   6.35860777       5.08598614    


   3.59281731       5.13604641    
   6.40717745       5.13604641    


   3.54424834       5.18610668    
   6.45574617       5.18610668    


   3.49568009       5.23616695    
   6.50431442       5.23616695    


   3.44711232       5.28622723    
   6.55288219       5.28622723    


   3.39854503       5.33628750    
   6.60144949       5.33628750    


   3.34997797       5.38634777    
   6.65001631       5.38634777    


   3.30141115       5.43640804    
   6.69858313       5.43640804    


   3.25284457       5.48646832    
   6.74714947       5.48646832    


   3.20427823       5.53652859    
   6.79571581       5.53652859    


   3.15571213       5.58658886    
   6.84428167       5.58658886    


   3.10714602       5.63664913    
   6.89284754       5.63664913    


   3.05858016       5.68670940    
   6.94141340       5.68670940    


   3.01001430       5.73676968    
   6.98997927       5.73676968    


   2.96144843       5.78682995    
   7.03854513       5.78682995    


   2.91288257       5.83689022    
   7.08711052       5.83689022    


   2.86431694       5.88695049    
   7.13567591       5.88695049    


   2.81575131       5.93701077    
   7.18424129       5.93701077    


   2.76718569       5.98707104    
   7.23280668       5.98707104    


   2.71862006       6.03713131    
   7.28137207       6.03713131    


   2.67005444       6.08719158    
   7.32993746       6.08719158    


   2.62148881       6.13725185    
   7.37850285       6.13725185    


   2.57292342       6.18731213    
   7.42706823       6.18731213    


   2.52435803       6.23737240    
   7.47563362       6.23737240    


   2.47579265       6.28743267    
   7.52419901       6.28743267    


   2.42722726       6.33749294    
   7.57276440       6.33749294    


   2.37866187       6.38755322    
   7.62132978       6.38755322    


   2.33009648       6.43761349    
   7.66989517       6.43761349    


   2.28153110       6.48767376    
   7.71846056       6.48767376    


   2.23296571       6.53773403    
   7.76702595       6.53773403    


   2.18440032       6.58779430    
   7.81559134       6.58779430    


   2.13583493       6.63785458    
   7.86415672       6.63785458    


   2.08726954       6.68791485    
   7.91272211       6.68791485    


   2.03870416       6.73797512    
   7.96128750       6.73797512    


   1.99013877       6.78803539    
   8.00985241       6.78803539    


   1.94157338       6.83809566    
   8.05841732       6.83809566    


   1.89300799       6.88815594    
   8.10698223       6.88815594    


   1.84444261       6.93821621    
   8.15554714       6.93821621    


   1.79587722       6.98827648    
   8.20411205       6.98827648    


   1.74731183       7.03833675    
   8.25267696       7.03833675    


   1.69874644       7.08839703    
   8.30124187       7.08839703    


   1.65018106       7.13845730    
   8.34980679       7.13845730    


   1.60161567       7.18851757    
   8.39837170       7.18851757    


   1.55305028       7.23857784    
   8.44693661       7.23857784    


   1.50448489       7.28863811    
   8.49550152       7.28863811    


   1.45591950       7.33869839    
   8.54406643       7.33869839    


   1.40735412       7.38875866    
   8.59263134       7.38875866    


   1.35878873       7.43881893    
   8.64119625       7.43881893    


   1.31022334       7.48887920    
   8.68976116       7.48887920    


   1.26165795       7.53893948    
   8.73832607       7.53893948    


   1.21309257       7.58899975    
   8.78689098       7.58899975    


   1.16452718       7.63906002    
   8.83545589       7.63906002    


   1.11596179       7.68912029    
   8.88402081       7.68912029    


   1.06739640       7.73918056    
   8.93258572       7.73918056    


   1.01883101       7.78924084    
   8.98115063       7.78924084    


  0.970265687       7.83930111    
   9.02971554       7.83930111    


  0.921700358       7.88936138    
   9.07828045       7.88936138    


  0.873135030       7.93942165    
   9.12684536       7.93942165    


  0.824569702       7.98948193    
   9.17541027       7.98948193    


  0.776004374       8.03954220    
   9.22397518       8.03954220    


  0.727439046       8.08960247    
   9.27254009       8.08960247    


  0.678873718       8.13966274    
   9.32110500       8.13966274    


  0.630308390       8.18972301    
   9.36966991       8.18972301    


  0.581743062       8.23978329    
   9.41823483       8.23978329    


  0.533177733       8.28984356    
   9.46679974       8.28984356    


  0.484612375       8.33990383    
   9.51536465       8.33990383    


  0.436047018       8.38996410    
   9.56392956       8.38996410    


  0.387481660       8.44002438    
   9.61249447       8.44002438    


  0.338916302       8.49008465    
   9.66105938       8.49008465    


  0.290350944       8.54014492    
   9.70962429       8.54014492    


  0.241785586       8.59020519    
   9.75818920       8.59020519    


  0.193220228       8.64026546    
   9.80675411       8.64026546    


  0.144654870       8.69032574    
   9.85531902       8.69032574    


   9.60895196E-02   8.74038601    
   9.90388393       8.74038601    


   4.75241654E-02   8.79044628    
   9.95244884       8.79044628    


  -1.04118779E-03   8.84050655    
   10.0010138       8.84050655    


  -4.95961271E-02   8.89056683    
   10.0495691       8.89056683    


  -9.76551101E-02   8.94062710    
   10.0976286       8.94062710    


 -0.144737542       8.99068737    
   10.1447115       8.99068737    


 -0.190372601       9.04074764    
   10.1903477       9.04074764    


 -0.234103933       9.09080791    
   10.2340803       9.09080791    


 -0.275494218       9.14086819    
   10.2754717       9.14086819    


 -0.314129561       9.19092846    
   10.3141088       9.19092846    


 -0.349623621       9.24098873    
   10.3496046       9.24098873    


 -0.381621450       9.29104900    
   10.3816042       9.29104900    


 -0.409803063       9.34110928    
   10.4097881       9.34110928    


 -0.433886647       9.39116955    
   10.4338741       9.39116955    


 -0.453631341       9.44122982    
   10.4536209       9.44122982    


 -0.468839735       9.49129009    
   10.4688320       9.49129009    


 -0.479359746       9.54135036    
   10.4793549       9.54135036    


 -0.485086143       9.59141064    
   10.4850836       9.59141064    


 -0.485961676       9.64147091    
   10.4859619       9.64147091    


 -0.481977612       9.69153118    
   10.4819803       9.69153118    


 -0.473173767       9.74159145    
   10.4731789       9.74159145    


 -0.459638178       9.79165173    
   10.4596462       9.79165173    


 -0.441506207       9.84171200    
   10.4415169       9.84171200    


 -0.418959171       9.89177227    
   10.4189720       9.89177227    


 -0.392222553       9.94183254    
   10.3922377       9.94183254    


 -0.361563712       9.99189281    
   10.3615808       9.99189281    


 -0.327289224       10.0419531    
   10.3273087       10.0419531    


 -0.289741844       10.0915937    
   10.2897635       10.0915937    


 -0.249297053       10.1403189    
   10.2493200       10.1403189    


 -0.206359282       10.1876402    
   10.2063837       10.1876402    


 -0.161357924       10.2330856    
   10.1613836       10.2330856    


 -0.114742987       10.2762003    
   10.1147699       10.2762003    


  -6.69806227E-02   10.3165522    
   10.0670080       10.3165522    


  -1.85484495E-02   10.3537388    
   10.0185766       10.3537388    


   3.00692059E-02   10.3873882    
   9.96995926       10.3873882    


   7.86868557E-02   10.4171638    
   9.92134190       10.4171638    


  0.127304509       10.4427681    
   9.87272453       10.4427681    


  0.175922155       10.4639444    
   9.82410717       10.4639444    


  0.224539801       10.4804811    
   9.77548981       10.4804811    


  0.273157448       10.4922132    
   9.72687244       10.4922132    


  0.321775109       10.4990234    
   9.67825508       10.4990234    


  0.370392770       10.5008430    
   9.62963772       10.5008430    


  0.419010431       10.4976540    
   9.58102036       10.4976540    


  0.467628092       10.4894886    
   9.53240299       10.4894886    


  0.516245723       10.4764280    
   9.48378563       10.4764280    


  0.564863384       10.4586039    
   9.43516827       10.4586039    


  0.613481045       10.4361935    
   9.38655090       10.4361935    


  0.662098706       10.4094210    
   9.33793354       10.4094210    


  0.710716367       10.3785543    
   9.28931618       10.3785543    


  0.759334028       10.3439016    
   9.24069881       10.3439016    


  0.807951689       10.3058100    
   9.19208145       10.3058100    


  0.856569350       10.2646608    
   9.14346409       10.2646608    


  0.905187011       10.2208643    
   9.09484673       10.2208643    


  0.953804672       10.1748600    
   9.04622936       10.1748600    


   1.00242233       10.1271067    
   8.99761200       10.1271067    


   1.05103993       10.0780821    
   8.94899464       10.0780821    


   1.09965754       10.0282764    
   8.90037727       10.0282764    


   1.14827514       9.97818851    
   8.85175991       9.97818851    


   1.19689274       9.92810059    
   8.80314255       9.92810059    


   1.24551034       9.87801266    
   8.75452518       9.87801266    


   1.29412794       9.82792473    
   8.70590782       9.82792473    


   1.34274554       9.77783680    
   8.65729046       9.77783680    


   1.39136314       9.72774887    
   8.60867310       9.72774887    


   1.43998075       9.67766094    
   8.56005573       9.67766094    


   1.48859835       9.62757301    
   8.51143837       9.62757301    


   1.53721595       9.57748508    
   8.46282101       9.57748508    


   1.58583355       9.52739716    
   8.41420364       9.52739716    


   1.63445115       9.47730923    
   8.36558628       9.47730923    


   1.68306875       9.42722130    
   8.31696892       9.42722130    


   1.73168635       9.37713337    
   8.26835155       9.37713337    


   1.78030396       9.32704544    
   8.21973419       9.32704544    


   1.82892156       9.27695751    
   8.17111683       9.27695751    


   1.87753916       9.22686958    
   8.12249947       9.22686958    


   1.92615676       9.17678165    
   8.07388210       9.17678165    


   1.97477436       9.12669373    
   8.02526474       9.12669373    


   2.02339196       9.07660580    
   7.97664690       9.07660580    


   2.07200956       9.02651787    
   7.92802906       9.02651787    


   2.12062716       8.97642994    
   7.87941122       8.97642994    


   2.16924477       8.92634201    
   7.83079338       8.92634201    


   2.21786237       8.87625408    
   7.78217554       8.87625408    


   2.26647997       8.82616615    
   7.73355770       8.82616615    


   2.31509757       8.77607822    
   7.68493986       8.77607822    


   2.36371517       8.72599030    
   7.63632202       8.72599030    


   2.41233277       8.67590237    
   7.58770418       8.67590237    


   2.46095061       8.62581444    
   7.53908634       8.62581444    


   2.50956845       8.57572651    
   7.49046850       8.57572651    


   2.55818629       8.52563858    
   7.44185066       8.52563858    


   2.60680413       8.47555065    
   7.39323282       8.47555065    


   2.65542197       8.42546272    
   7.34461498       8.42546272    


   2.70403981       8.37537479    
   7.29599714       8.37537479    


   2.75265765       8.32528687    
   7.24737930       8.32528687    


   2.80127549       8.27519894    
   7.19876146       8.27519894    


   2.84989333       8.22511101    
   7.15014362       8.22511101    


   2.89851141       8.17502308    
   7.10152578       8.17502308    


   2.94712949       8.12493515    
