   1.26122487       9.70001793    
   1.36134541       9.75001812    
   1.46146595       9.80001831    
   1.56158650       9.85001850    
   1.66170704       9.90001869    
   1.76182759       9.95001888    
   1.86194813       10.0000191    
   1.96206868       10.0500193    
   2.06218910       10.0995188    
   2.16230965       10.1480236    
   2.26243019       10.1950474    
   2.36255074       10.2401209    
   2.46267128       10.2827930    
   2.56279182       10.3226376    
   2.66291237       10.3592558    
   2.76303291       10.3922815    
   2.86315346       10.4213848    
   2.96327400       10.4462738    
   3.06339455       10.4666996    
   3.16351509       10.4824591    
   3.26363564       10.4933939    
   3.36375618       10.4993944    
   3.46387672       10.5004015    
   3.56399727       10.4964046    
   3.66411781       10.4874430    
   3.76423836       10.4736071    
   3.86435890       10.4550352    
   3.96447945       10.4319134    
   4.06459999       10.4044724    
   4.16472054       10.3729868    
   4.26484108       10.3377705    
   4.36496162       10.2991772    
   4.46508217       10.2575922    
   4.56520271       10.2134314    
   4.66532326       10.1671362    
   4.76544380       10.1191692    
   4.86556435       10.0700102    
   4.96568489       10.0201511    
   5.06580544       9.97009087    
   5.16592598       9.92003059    
   5.26604652       9.86997032    
   5.36616707       9.81991005    
   5.46628761       9.76984978    
   5.56640816       9.71978951    
   5.66652870       9.66972923    
   5.76664925       9.61966896    
   5.86676979       9.56960869    
   5.96689034       9.51954842    
   6.06701088       9.46948814    
   6.16713142       9.41942787    
   6.26725197       9.36936760    
   6.36737251       9.31930733    
   6.46749306       9.26924706    
   6.56761360       9.21918678    
   6.66773415       9.16912651    
   6.76785469       9.11906624    
   6.86797523       9.06900597    
   6.96809578       9.01894569    
   7.06821632       8.96888542    
   7.16833687       8.91882515    
   7.26845741       8.86876488    
   7.36857796       8.81870461    
   7.46869850       8.76864433    
   7.56881905       8.71858406    
   7.66893959       8.66852379    
   7.76906013       8.61846352    
   7.86918068       8.56840324    
   7.96930122       8.51834297    
   8.06942177       8.46828270    
   8.16954231       8.41822243    
   8.26966286       8.36816216    
   8.36978340       8.31810188    
   8.46990395       8.26804161    
   8.57002449       8.21798134    
   8.67014503       8.16792107    
   8.77026558       8.11786079    
   8.87038612       8.06780052    
   8.97050667       8.01774025    
   9.07062721       7.96767998    
   9.17074776       7.91761971    
   9.27086830       7.86755943    
   9.37098885       7.81749916    
   9.47110939       7.76743889    
   9.57122993       7.71737862    
   9.67135048       7.66731834    
   9.77147102       7.61725807    
   9.87159157       7.56719780    
   9.97171211       7.51713753    
   10.0718327       7.46707726    
   10.1712351       7.41701698    
   10.2689247       7.36695671    
   10.3639250       7.31689644    
   10.4552860       7.26683617    
   10.5420942       7.21677589    
   10.6234818       7.16671562    
   10.6986341       7.11665535    
   10.7668009       7.06659508    
   10.8272991       7.01653481    
   10.8795242       6.96647453    
   10.9229546       6.91641426    
   10.9571552       6.86635399    
   10.9817839       6.81629372    
   10.9965954       6.76623344    
   11.0014410       6.71617317    
   10.9962721       6.66611290    
   10.9811401       6.61605263    
   10.9561968       6.56599236    
   10.9216919       6.51593208    
   10.8779697       6.46587181    
   10.8254681       6.41581154    
   10.7647114       6.36575127    
   10.6963081       6.31569099    
   10.6209412       6.26563072    
   10.5393648       6.21557045    
   10.4523954       6.16551018    
   10.3609018       6.11544991    
   10.2657995       6.06538963    
   10.1680384       6.01532936    
   10.0685968       5.96526909    
   9.96846962       5.91520882    
   9.86834240       5.86514854    
   9.76821518       5.81508827    
   9.66808796       5.76502800    
   9.56796074       5.71496773    
   9.46783352       5.66490746    
   9.36770630       5.61484718    
   9.26757908       5.56478691    
   9.16745186       5.51472664    
   9.06732464       5.46466637    
   8.96719742       5.41460609    
   8.86707020       5.36454582    
   8.76694298       5.31448555    
   8.66681576       5.26442528    
   8.56668854       5.21436501    
   8.46656132       5.16430473    
   8.36643410       5.11424446    
   8.26630688       5.06418419    
   8.16617966       5.01412392    
   8.06605244       4.96406364    
   7.96592522       4.91400337    
   7.86579800       4.86394310    
   7.76567078       4.81388283    
   7.66554356       4.76382256    
   7.56541634       4.71376228    
   7.46528912       4.66370201    
   7.36516190       4.61364174    
   7.26503468       4.56358147    
   7.16490746       4.51352119    
   7.06478024       4.46346092    
   6.96465302       4.41340065    
   6.86452579       4.36334038    
   6.76439857       4.31328011    
   6.66427135       4.26321983    
   6.56414413       4.21315956    
   6.46401691       4.16309929    
   6.36388969       4.11303902    
   6.26376247       4.06297874    
   6.16363525       4.01291847    
   6.06350803       3.96285820    
   5.96338081       3.91279793    
   5.86325359       3.86273766    
   5.76312637       3.81267738    
   5.66299915       3.76261711    
   5.56287193       3.71255684    
   5.46274471       3.66249657    
   5.36261749       3.61243629    
   5.26249027       3.56237602    
   5.16236305       3.51231575    
   5.06223583       3.46225548    
   4.96210861       3.41219521    
   4.86198139       3.36213493    
   4.76185417       3.31207466    
   4.66172695       3.26201439    
   4.56159973       3.21195412    
   4.46147251       3.16189384    
   4.36134529       3.11183357    
   4.26121807       3.06177330    
   4.16109085       3.01171303    
   4.06096363       2.96165276    
   3.96083665       2.91159248    
   3.86070967       2.86153221    
   3.76058269       2.81147194    
   3.66045570       2.76141167    
   3.56032872       2.71135139    
   3.46020174       2.66129112    
   3.36007476       2.61123085    
   3.25994778       2.56117058    
   3.15982080       2.51111031    
   3.05969381       2.46105003    
   2.95956683       2.41098976    
   2.85943985       2.36092949    
   2.75931287       2.31086922    
   2.65918589       2.26080894    
   2.55905890       2.21074867    
   2.45893192       2.16068840    
   2.35880494       2.11062813    
   2.25867796       2.06056786    
   2.15855098       2.01050758    
   2.05842400       1.96044731    
   1.95829690       1.91038704    
   1.85816979       1.86032677    
   1.75804269       1.81026649    
   1.65791559       1.76020622    
   1.55778849       1.71014595    
   1.45766139       1.66008568    
   1.35753429       1.61002541    
   1.25740719       1.55996513    
   1.15728009       1.50990486    
   1.05715299       1.45984459    
  0.957025945       1.40978432    
  0.856898904       1.35972404    
  0.756771863       1.30966377    
  0.656644821       1.25960350    
  0.556517780       1.20954323    
  0.456390738       1.15948296    
  0.356263697       1.10942268    
  0.256136656       1.05936241    
  0.156009614       1.00930214    
   5.58825694E-02  0.959241927    
  -4.42444757E-02  0.909181714    
 -0.143929079      0.859121501    
 -0.242174387      0.809061289    
 -0.337997943      0.759001076    
 -0.430441529      0.708940864    
 -0.518580735      0.658880651    
 -0.601534128      0.608820438    
 -0.678472161      0.558760226    
 -0.748625457      0.508700013    
 -0.811292529      0.458639771    
 -0.865846634      0.408579528    
 -0.911742270      0.358519286    
 -0.948520482      0.308459044    
 -0.975813508      0.258398801    
 -0.993348420      0.208338559    
  -1.00094986      0.158278316    
 -0.998541772      0.108218081    
 -0.986148298       5.81578426E-02
 -0.963893294       8.09760485E-03
 -0.931999385      -4.19626310E-02
 -0.890785456      -9.16032419E-02
 -0.840663671     -0.140327826    
 -0.782135248     -0.187649131    
 -0.715785503     -0.233093947    
 -0.642277896     -0.276207834    
 -0.562347531     -0.316559643    
 -0.476793677     -0.353745848    
 -0.386471868     -0.387394577    
 -0.292285353     -0.417169362    
 -0.195175976     -0.442772448    
  -9.61148366E-02 -0.463947833    
   3.90744722E-03 -0.480483741    
  0.103929736     -0.492214799    
  0.203952014     -0.499023706    
  0.303974301     -0.500842392    
  0.403996587     -0.497652650    
  0.504018843     -0.489486367    
  0.604041100     -0.476425231    
  0.704063356     -0.458599836    
  0.804085612     -0.436188459    
  0.904107869     -0.409415185    
   1.00413013     -0.378547758    
   1.10415244     -0.343894869    
   1.20417476     -0.305803031    
   1.30419707     -0.264653146    
   1.40421939     -0.220856726    
   1.50424170     -0.174851745    
   1.60426402     -0.127098247    
   1.70428634      -7.80737698E-02
   1.80430865      -2.82685570E-02
   1.90433097       2.18193401E-02
   2.00435328       7.19072372E-02
   2.10437560      0.121995136    
   2.20439792      0.172083035    
   2.30442023      0.222170934    
   2.40444255      0.272258848    
   2.50446486      0.322346747    
   2.60448718      0.372434646    
   2.70450950      0.422522545    
   2.80453181      0.472610444    
   2.90455413      0.522698343    
   3.00457644      0.572786272    
   3.10459876      0.622874200    
   3.20462108      0.672962129    
   3.30464339      0.723050058    
   3.40466571      0.773137987    
   3.50468802      0.823225915    
   3.60471034      0.873313844    
   3.70473266      0.923401773    
   3.80475497      0.973489702    
   3.90477729       1.02357757    
   4.00479937       1.07366550    
   4.10482168       1.12375343    
   4.20484400       1.17384136    
   4.30486631       1.22392929    
   4.40488863       1.27401721    
   4.50491095       1.32410514    
   4.60493326       1.37419307    
   4.70495558       1.42428100    
   4.80497789       1.47436893    
   4.90500021       1.52445686    
   5.00502253       1.57454479    
   5.10504484       1.62463272    
   5.20506716       1.67472064    
   5.30508947       1.72480857    
   5.40511179       1.77489650    
   5.50513411       1.82498443    
   5.60515642       1.87507236    
   5.70517874       1.92516029    
   5.80520105       1.97524822    
   5.90522337       2.02533603    
   6.00524569       2.07542396    
   6.10526800       2.12551188    
   6.20529032       2.17559981    
   6.30531263       2.22568774    
   6.40533495       2.27577567    
   6.50535727       2.32586360    
   6.60537958       2.37595153    
   6.70540190       2.42603946    
   6.80542421       2.47612739    
   6.90544653       2.52621531    
   7.00546885       2.57630324    
   7.10549116       2.62639117    
   7.20551348       2.67647910    
   7.30553579       2.72656703    
   7.40555811       2.77665496    
   7.50558043       2.82674289    
   7.60560274       2.87683082    
   7.70562506       2.92691875    
   7.80564737       2.97700667    
   7.90566969       3.02709460    
   8.00569153       3.07718253    
   8.10571384       3.12727046    
   8.20573616       3.17735839    
   8.30575848       3.22744632    
   8.40578079       3.27753425    
   8.50580311       3.32762218    
   8.60582542       3.37771010    
   8.70584774       3.42779803    
   8.80587006       3.47788596    
   8.90589237       3.52797389    
   9.00591469       3.57806182    
   9.10593700       3.62814975    
   9.20595932       3.67823768    
   9.30598164       3.72832561    
   9.40600395       3.77841353    
   9.50602627       3.82850146    
   9.60604858       3.87858939    
   9.70607090       3.92867732    
   9.80609322       3.97876525    
   9.90611553       4.02885294    
   10.0061378       4.07894087    
   10.1060991       4.12902880    
   10.2049990       4.17911673    
   10.3018494       4.22920465    
   10.3956804       4.27929258    
   10.4855547       4.32938051    
   10.5705738       4.37946844    
   10.6498871       4.42955637    
   10.7227020       4.47964430    
   10.7882891       4.52973223    
   10.8459940       4.57982016    
   10.8952389       4.62990808    
   10.9355316       4.67999601    
   10.9664688       4.73008394    
   10.9877415       4.78017187    
   10.9991360       4.83025980    
   11.0005398       4.88034773    
   10.9919376       4.93043566    
   10.9734163       4.98052359    
   10.9451609       5.03061152    
   10.9074535       5.08069944    
   10.8606720       5.13078737    
   10.8052835       5.18087530    
   10.7418423       5.23096323    
   10.6709824       5.28105116    
   10.5934134       5.33113909    
   10.5099096       5.38122702    
   10.4213066       5.43131495    
   10.3284912       5.48140287    
   10.2323904       5.53149080    
   10.1339655       5.58157873    
   10.0342016       5.63166666    
   9.93409538       5.68175459    
   9.83398914       5.73184252    
   9.73388290       5.78193045    
   9.63377666       5.83201838    
   9.53367043       5.88210630    
   9.43356419       5.93219423    
   9.33345795       5.98228216    
   9.23335171       6.03237009    
   9.13324547       6.08245802    
   9.03313923       6.13254595    
   8.93303299       6.18263388    
   8.83292675       6.23272181    
   8.73282051       6.28280973    
   8.63271427       6.33289766    
   8.53260803       6.38298559    
   8.43250179       6.43307352    
   8.33239555       6.48316145    
   8.23228931       6.53324938    
   8.13218307       6.58333731    
   8.03207684       6.63342524    
   7.93197060       6.68351316    
   7.83186436       6.73360109    
   7.73175812       6.78368902    
   7.63165188       6.83377695    
   7.53154564       6.88386488    
   7.43143940       6.93395281    
   7.33133316       6.98404074    
   7.23122692       7.03412867    
   7.13112068       7.08421659    
   7.03101444       7.13430452    
   6.93090820       7.18439245    
   6.83080196       7.23448038    
   6.73069572       7.28456831    
   6.63058949       7.33465624    
   6.53048325       7.38474417    
   6.43037701       7.43483210    
   6.33027077       7.48492002    
   6.23016453       7.53500795    
   6.13005829       7.58509588    
   6.02995205       7.63518381    
   5.92984581       7.68527174    
   5.82973957       7.73535967    
   5.72963333       7.78544760    
   5.62952709       7.83553553    
   5.52942085       7.88562346    
   5.42931461       7.93571138    
   5.32920837       7.98579931    
   5.22910213       8.03588676    
   5.12899590       8.08597469    
   5.02888966       8.13606262    
   4.92878342       8.18615055    
   4.82867718       8.23623848    
   4.72857094       8.28632641    
   4.62846470       8.33641434    
   4.52835846       8.38650227    
   4.42825222       8.43659019    
   4.32814598       8.48667812    
   4.22803974       8.53676605    
   4.12793350       8.58685398    
   4.02782726       8.63694191    
   3.92772102       8.68702984    
   3.82761478       8.73711777    
   3.72750854       8.78720570    
   3.62740231       8.83729362    
   3.52729607       8.88738155    
   3.42718983       8.93746948    
   3.32708359       8.98755741    
   3.22697735       9.03764534    
   3.12687111       9.08773327    
   3.02676487       9.13782120    
   2.92665863       9.18790913    
   2.82655239       9.23799706    
   2.72644615       9.28808498    
   2.62633991       9.33817291    
   2.52623367       9.38826084    
   2.42612743       9.43834877    
   2.32602119       9.48843670    
   2.22591496       9.53852463    
   2.12580872       9.58861256    
   2.02570248       9.63870049    
   1.92559636       9.68878841    
   1.82549024       9.73887634    
   1.72538412       9.78896427    
   1.62527800       9.83905220    
   1.52517188       9.88914013    
   1.42506576       9.93922806    
   1.32495964       9.98931599    
   1.22485352       10.0394039    
   1.12474740       10.0890980    
   1.02464128       10.1379013    
  0.924535155       10.1853256    
  0.824429035       10.2308960    
  0.724322915       10.2741575    
  0.624216795       10.3146772    
  0.524110675       10.3520508    
  0.424004555       10.3859034    
  0.323898435       10.4158974    
  0.223792315       10.4417324    
  0.123686194       10.4631500    
   2.35800724E-02   10.4799356    
  -7.65260532E-02   10.4919224    
 -0.175866917       10.4989901    
 -0.273449093       10.5010672    
 -0.368296802       10.4981337    
 -0.459461540       10.4902191    
 -0.546031654       10.4774027    
 -0.627141416       10.4598122    
 -0.701979816       10.4376230    
 -0.769798398       10.4110575    
 -0.829918981       10.3803816    
 -0.881740391       10.3459024    
 -0.924744427       10.3079643    
 -0.958500981       10.2669458    
 -0.982672513       10.2232580    
 -0.997017324       10.1773376    
  -1.00139201       10.1296444    
 -0.995752752       10.0806541    
 -0.980155945       10.0308580    
 -0.954757571       9.98075294    
 -0.919811666       9.93064785    
 -0.875667632       9.88054276    
 -0.822766900       9.83043766    
 -0.761638522       9.78033257    
 -0.692893744       9.73022747    
 -0.617220044       9.68012238    
 -0.535374105       9.63001728    
 -0.448174447       9.57991219    
 -0.356493056       9.52980709    
 -0.261246741       9.47970200    
 -0.163387939       9.42959690    
  -6.38952628E-02   9.37949181    
   3.62363644E-02   9.32938671    
  0.136367992       9.27928162    
  0.236499622       9.22917652    
  0.336631268       9.17907143    
  0.436762899       9.12896633    
  0.536894560       9.07886124    
  0.637026191       9.02875614    
  0.737157822       8.97865105    
  0.837289453       8.92854595    
  0.937421083       8.87844086    
   1.03755271       8.82833576    
   1.13768435       8.77823067    
   1.23781598       8.72812557    
   1.33794761       8.67802048    
   1.43807924       8.62791538    
   1.53821087       8.57781029    
   1.63834250       8.52770519    
   1.73847413       8.47760010    
   1.83860576       8.42749500    
   1.93873739       8.37738991    
   2.03886914       8.32728481    
   2.13900089       8.27717972    
   2.23913264       8.22707462    
   2.33926439       8.17696953    
   2.43939614       8.12686443    
   2.53952789       8.07675934    
   2.63965964       8.02665424    
   2.73979139       7.97654915    
   2.83992314       7.92644405    
   2.94005489       7.87633896    
   3.04018664       7.82623386    
   3.14031839       7.77612877    
   3.24045014       7.72602367    
   3.34058189       7.67591858    
   3.44071364       7.62581348    
   3.54084539       7.57570839    
   3.64097714       7.52560329    
   3.74110889       7.47549820    
   3.84124064       7.42539310    
   3.94137239       7.37528801    
   4.04150391       7.32518291    
   4.14163542       7.27507782    
   4.24176693       7.22497272    
   4.34189844       7.17486763    
   4.44202995       7.12476254    
   4.54216146       7.07465744    
   4.64229298       7.02455235    
   4.74242449       6.97444725    
   4.84255600       6.92434216    
   4.94268751       6.87423706    
   5.04281902       6.82413197    
   5.14295053       6.77402687    
   5.24308205       6.72392178    
   5.34321356       6.67381668    
   5.44334507       6.62371159    
   5.54347658       6.57360649    
   5.64360809       6.52350140    
   5.74373960       6.47339630    
   5.84387112       6.42329121    
   5.94400263       6.37318611    
   6.04413414       6.32308102    
   6.14426565       6.27297592    
   6.24439716       6.22287083    
   6.34452868       6.17276573    
   6.44466019       6.12266064    
   6.54479170       6.07255554    
   6.64492321       6.02245045    
   6.74505472       5.97234535    
   6.84518623       5.92224026    
   6.94531775       5.87213516    
   7.04544926       5.82203007    
   7.14558077       5.77192497    
   7.24571228       5.72181988    
   7.34584379       5.67171478    
   7.44597530       5.62160969    
   7.54610682       5.57150459    
   7.64623833       5.52139950    
   7.74636984       5.47129440    
   7.84650135       5.42118931    
   7.94663286       5.37108421    
   8.04676437       5.32097912    
   8.14689636       5.27087402    
   8.24702835       5.22076893    
   8.34716034       5.17066383    
   8.44729233       5.12055874    
   8.54742432       5.07045364    
   8.64755630       5.02034855    
   8.74768829       4.97024345    
   8.84782028       4.92013836    
   8.94795227       4.87003326    
   9.04808426       4.81992817    
   9.14821625       4.76982307    
   9.24834824       4.71971798    
   9.34848022       4.66961288    
   9.44861221       4.61950779    
   9.54874420       4.56940269    
   9.64887619       4.51929760    
   9.74900818       4.46919250    
   9.84914017       4.41908741    
   9.94927216       4.36898232    
   10.0494041       4.31887722    
   10.1490421       4.26877213    
   10.2471895       4.21866703    
   10.3428650       4.16856194    
   10.4351120       4.11845684    
   10.5230074       4.06835175    
   10.6056728       4.01824665    
   10.6822815       3.96814156    
   10.7520676       3.91803646    
   10.8143330       3.86793137    
   10.8684549       3.81782627    
   10.9138927       3.76772118    
   10.9501915       3.71761608    
   10.9769878       3.66751099    
   10.9940147       3.61740589    
   11.0011015       3.56730080    
   10.9981766       3.51719570    
   10.9852705       3.46709061    
   10.9625111       3.41698551    
   10.9301271       3.36688042    
   10.8884420       3.31677532    
   10.8378725       3.26667023    
   10.7789240       3.21656513    
   10.7121859       3.16646004    
   10.6383266       3.11635494    
   10.5580835       3.06624985    
   10.4722595       3.01614475    
   10.3817129       2.96603966    
   10.2873497       2.91593456    
   10.1901131       2.86582947    
   10.0909748       2.81572437    
   9.99092674       2.76561928    
   9.89087868       2.71551418    
   9.79083061       2.66540909    
   9.69078255       2.61530399    
   9.59073448       2.56519890    
   9.49068642       2.51509380    
   9.39063835       2.46498871    
   9.29059029       2.41488361    
   9.19054222       2.36477852    
   9.09049416       2.31467342    
   8.99044609       2.26456833    
   8.89039803       2.21446323    
   8.79034996       2.16435814    
   8.69030190       2.11425304    
   8.59025383       2.06414795    
   8.49020576       2.01404285    
   8.39015770       1.96393776    
   8.29010963       1.91383266    
   8.19006157       1.86372757    
   8.09001350       1.81362247    
   7.98996592       1.76351738    
   7.88991833       1.71341228    
   7.78987074       1.66330719    
   7.68982315       1.61320210    
   7.58977556       1.56309700    
   7.48972797       1.51299191    
   7.38968039       1.46288681    
   7.28963280       1.41278172    
   7.18958521       1.36267662    
   7.08953762       1.31257153    
   6.98949003       1.26246643    
   6.88944244       1.21236134    
   6.78939486       1.16225624    
   6.68934727       1.11215115    
   6.58929968       1.06204605    
   6.48925209       1.01194096    
   6.38920450      0.961835802    
   6.28915691      0.911730647    
   6.18910933      0.861625493    
   6.08906174      0.811520338    
   5.98901415      0.761415184    
   5.88896656      0.711310029    
   5.78891897      0.661204875    
   5.68887138      0.611099720    
   5.58882380      0.560994565    
   5.48877621      0.510889411    
   5.38872862      0.460784286    
   5.28868103      0.410679162    
   5.18863344      0.360574037    
   5.08858585      0.310468912    
   4.98853827      0.260363787    
   4.88849068      0.210258663    
   4.78844309      0.160153538    
   4.68839550      0.110048406    
   4.58834791       5.99432737E-02
   4.48830032       9.83814150E-03
   4.38825274      -4.02669907E-02
   4.28820515      -8.99694562E-02
   4.18815756     -0.138772219    
   4.08810997     -0.186187267    
   3.98806214     -0.231740445    
   3.88801432     -0.274976224    
   3.78796649     -0.315462232    
   3.68791866     -0.352793634    
   3.58787084     -0.386597097    
   3.48782301     -0.416534603    
   3.38777518     -0.442306757    
   3.28772736     -0.463655829    
   3.18767953     -0.480368346    
   3.08763170     -0.492277175    
   2.98758388     -0.499263257    
   2.88753605     -0.501256704    
   2.78748822     -0.498237580    
   2.68744040     -0.490236074    
   2.58739257     -0.477332205    
   2.48734474     -0.459655017    
   2.38729692     -0.437381268    
   2.28724909     -0.410733730    
   2.18720126     -0.379978836    
   2.08715343     -0.345424175    
   1.98710561     -0.307415247    
   1.88705778     -0.266332179    
   1.78700995     -0.222585782    
   1.68696213     -0.176613525    
   1.58691430     -0.128875136    
   1.48686647      -7.98479989E-02
   1.38681865      -3.00223809E-02
   1.28677082       2.01034639E-02
   1.18672299       7.02293068E-02
   1.08667517      0.120355152    
  0.986627340      0.170480996    
  0.886579514      0.220606849    
  0.786531687      0.270732701    
  0.686483860      0.320858538    
  0.586436033      0.370984375    
  0.486388236      0.421110213    
  0.386340439      0.471236050    
  0.286292642      0.521361887    
  0.186244830      0.571487725    
   8.61970261E-02  0.621613562    
  -1.38507793E-02  0.671739399    
 -0.113760076      0.721865237    
 -0.212531775      0.771991074    
 -0.309178144      0.822116911    
 -0.402732730      0.872242749    
 -0.492260009      0.922368586    
 -0.576864660      0.972494423    
 -0.655700684       1.02262032    
 -0.727979720       1.07274616    
 -0.792978942       1.12287199    
 -0.850048363       1.17299783    
 -0.898617327       1.22312367    
 -0.938200116       1.27324951    
 -0.968400896       1.32337534    
 -0.988917649       1.37350118    
 -0.999545217       1.42362702    
  -1.00017738       1.47375286    
 -0.990807772       1.52387869    
 -0.971530080       1.57400453    
 -0.942537069       1.62413037    
 -0.904118717       1.67425621    
 -0.856659174       1.72438204    
 -0.800633013       1.77450788    
 -0.736600518       1.82463372    
 -0.665202022       1.87475955    
 -0.587151527       1.92488539    
 -0.503229499       1.97501123    
 -0.414275169       2.02513719    
 -0.321178108       2.07526302    
 -0.224869266       2.12538886    
 -0.126311734       2.17551470    
  -2.64910869E-02   2.22564054    
   7.35944733E-02   2.27576637    
  0.173680037       2.32589221    
  0.273765594       2.37601805    
  0.373851150       2.42614388    
  0.473936707       2.47626972    
  0.574022293       2.52639556    
  0.674107850       2.57652140    
  0.774193406       2.62664723    
  0.874278963       2.67677307    
  0.974364519       2.72689891    
   1.07445014       2.77702475    
   1.17453575       2.82715058    
   1.27462137       2.87727642    
   1.37470698       2.92740226    
   1.47479260       2.97752810    
   1.57487822       3.02765393    
   1.67496383       3.07777977    
   1.77504945       3.12790561    
   1.87513506       3.17803144    
   1.97522068       3.22815728    
   2.07530618       3.27828312    
   2.17539167       3.32840896    
   2.27547717       3.37853479    
   2.37556267       3.42866063    
   2.47564816       3.47878647    
   2.57573366       3.52891231    
   2.67581916       3.57903814    
   2.77590466       3.62916398    
   2.87599015       3.67928982    
   2.97607565       3.72941566    
   3.07616115       3.77954149    
   3.17624664       3.82966733    
   3.27633214       3.87979317    
   3.37641764       3.92991900    
   3.47650313       3.98004484    
   3.57658863       4.03017092    
   3.67667413       4.08029699    
   3.77675962       4.13042307    
   3.87684512       4.18054914    
   3.97693062       4.23067522    
   4.07701635       4.28080130    
   4.17710209       4.33092737    
   4.27718782       4.38105345    
   4.37727356       4.43117952    
   4.47735929       4.48130560    
   4.57744503       4.53143167    
   4.67753077       4.58155775    
   4.77761650       4.63168383    
   4.87770224       4.68180990    
   4.97778797       4.73193598    
   5.07787371       4.78206205    
   5.17795944       4.83218813    
   5.27804518       4.88231421    
   5.37813091       4.93244028    
   5.47821665       4.98256636    
   5.57830238       5.03269243    
   5.67838812       5.08281851    
   5.77847385       5.13294458    
   5.87855959       5.18307066    
   5.97864532       5.23319674    
   6.07873106       5.28332281    
   6.17881680       5.33344889    
   6.27890253       5.38357496    
   6.37898827       5.43370104    
   6.47907400       5.48382711    
   6.57915974       5.53395319    
   6.67924547       5.58407927    
   6.77933121       5.63420534    
   6.87941694       5.68433142    
   6.97950268       5.73445749    
   7.07958841       5.78458357    
   7.17967415       5.83470964    
   7.27975988       5.88483572    
   7.37984562       5.93496180    
   7.47993135       5.98508787    
   7.58001709       6.03521395    
   7.68010283       6.08534002    
   7.78018856       6.13546610    
   7.88027430       6.18559217    
   7.98036003       6.23571825    
   8.08044529       6.28584433    
   8.18053055       6.33597040    
   8.28061581       6.38609648    
   8.38070107       6.43622255    
   8.48078632       6.48634863    
   8.58087158       6.53647470    
   8.68095684       6.58660078    
   8.78104210       6.63672686    
   8.88112736       6.68685293    
   8.98121262       6.73697901    
   9.08129787       6.78710508    
   9.18138313       6.83723116    
   9.28146839       6.88735723    
   9.38155365       6.93748331    
   9.48163891       6.98760939    
   9.58172417       7.03773546    
   9.68180943       7.08786154    
   9.78189468       7.13798761    
   9.88197994       7.18811369    
   9.98206520       7.23823977    
   10.0821505       7.28836584    
   10.1814146       7.33849192    
   10.2788649       7.38861799    
   10.3735266       7.43874407    
   10.4644527       7.48887014    
   10.5507345       7.53899622    
   10.6315088       7.58912230    
   10.7059679       7.63924837    
   10.7733669       7.68937445    
   10.8330326       7.73950052    
   10.8843679       7.78962660    
