   3.47498822       10.1578474    
   7.26379728       3.89107227    


  0.215418845       4.23190069    
   3.55230069       10.2184038    
   7.30760574       3.98096561    


  0.217189535       4.13192034    
   3.62961316       10.2767763    
   7.35141420       4.07085896    


  0.218960226       4.03193998    
   3.70692563       10.3323812    
   7.39522266       4.16075230    


  0.220730916       3.93195939    
   3.78423810       10.3846617    
   7.43903112       4.25064564    


  0.222501606       3.83197880    
   3.86155057       10.4330959    
   7.48283958       4.34053898    


  0.224272296       3.73199821    
   3.93886304       10.4771996    
   7.52664804       4.43043232    


  0.226043001       3.63201761    
   4.01617527       10.5165310    
   7.57045650       4.52032566    


  0.227813706       3.53203702    
   4.09348774       10.5506973    
   7.61426497       4.61021900    


  0.229584411       3.43205643    
   4.17080021       10.5793562    
   7.65807343       4.70011234    


  0.231355116       3.33207583    
   4.24811268       10.6022215    
   7.70188189       4.79000568    


  0.233125821       3.23209524    
   4.32542515       10.6190643    
   7.74569035       4.87989902    


  0.234896526       3.13211465    
   4.40273762       10.6297169    
   7.78949881       4.96979237    


  0.236667231       3.03213406    
   4.48005009       10.6340723    
   7.83330727       5.05968571    


  0.238437936       2.93215346    
   4.55736256       10.6320868    
   7.87711573       5.14957905    


  0.240208641       2.83217287    
   4.63467503       10.6237803    
   7.92092419       5.23947239    


  0.241979346       2.73219228    
   4.71198750       10.6092367    
   7.96473265       5.32936573    


  0.243750051       2.63221169    
   4.78929996       10.5886002    
   8.00854111       5.41925907    


  0.245520756       2.53223109    
   4.86661243       10.5620775    
   8.05235004       5.50915241    


  0.247291461       2.43225050    
   4.94392490       10.5299339    
   8.09615898       5.59904575    


  0.249062166       2.33226991    
   5.02123737       10.4924917    
   8.13996792       5.68893909    


  0.250832886       2.23228931    
   5.09854984       10.4501247    
   8.18377686       5.77883244    


  0.252603590       2.13230872    
   5.17586231       10.4032564    
   8.22758579       5.86872578    


  0.254374295       2.03232813    
   5.25317478       10.3523550    
   8.27139473       5.95861912    


  0.256145000       1.93234754    
   5.33048725       10.2979298    
   8.31520367       6.04851246    


  0.257915705       1.83236694    
   5.40779972       10.2405252    
   8.35901260       6.13840580    


  0.259686410       1.73238635    
   5.48511219       10.1807156    
   8.40282154       6.22829914    


  0.261457115       1.63240576    
   5.56242466       10.1190987    
   8.44663048       6.31819248    


  0.263227820       1.53242517    
   5.63973713       10.0562916    
   8.49043941       6.40808582    


  0.264998525       1.43244457    
   5.71704960       9.99292088    
   8.53424835       6.49797916    


  0.266769230       1.33246398    
   5.79436207       9.92955017    
   8.57805729       6.58787251    


  0.268539935       1.23248339    
   5.87167454       9.86617947    
   8.62186623       6.67776585    


  0.270310640       1.13250279    
   5.94898701       9.80280876    
   8.66567516       6.76765919    


  0.272081345       1.03252220    
   6.02629948       9.73943806    
   8.70948315       6.85755253    


  0.273852050      0.932541668    
   6.10361195       9.67606735    
   8.75329113       6.94744587    


  0.275622755      0.832561135    
   6.18092442       9.61269665    
   8.79709911       7.03733969    


  0.277393460      0.732580602    
   6.25823736       9.54932594    
   8.84090710       7.12723351    


  0.279164165      0.632600069    
   6.33555031       9.48595524    
   8.88471508       7.21712732    


  0.280934870      0.532619536    
   6.41286325       9.42258453    
   8.92852306       7.30702114    


  0.282705575      0.432639003    
   6.49017668       9.35921288    
   8.97233105       7.39691544    


  0.284476280      0.332658470    
   6.56749010       9.29584122    
   9.01613808       7.48680973    


  0.286246985      0.232677937    
   6.64480400       9.23246956    
   9.05994511       7.57670450    


  0.288017690      0.132697403    
   6.72211838       9.16909695    
   9.10375118       7.66659975    


  0.289788395       3.27168703E-02
   6.79943371       9.10572433    
   9.14755726       7.75649548    


  0.291559100      -6.72636628E-02
   6.87674999       9.04235077    
   9.19136238       7.84639168    


  0.293329805     -0.166571558    
   6.95406771       8.97897720    
   9.23516560       7.93628836    


  0.295100510     -0.264213741    
   7.03138685       8.91560268    
   9.27896690       8.02618599    


  0.296871215     -0.359213799    
   7.10870838       8.85222721    
   9.32276630       8.11608410    


  0.298641920     -0.450621724    
   7.18603277       8.78885078    
   9.36656284       8.20598316    


  0.300412625     -0.537523448    
   7.26336098       8.72547340    
   9.41035557       8.29588318    


  0.302183330     -0.619049907    
   7.34069443       8.66209507    
   9.45414352       8.38578510    


  0.303954035     -0.694385886    
   7.41803360       8.59871578    
   9.49792576       8.47568703    


  0.305724740     -0.762777984    
   7.49537992       8.53533554    
   9.54170036       8.56558990    


  0.307495445     -0.823542297    
   7.57273388       8.47195625    
   9.58546734       8.65549278    


  0.309266150     -0.876071215    
   7.65009642       8.40857697    
   9.62922573       8.74539471    


  0.311036855     -0.919839382    
   7.72746801       8.34519958    
   9.67297554       8.83529472    


  0.312807560     -0.954409182    
   7.80484819       8.28182411    
   9.71671677       8.92519283    


  0.314578265     -0.979434907    
   7.88223648       8.21845150    
   9.76044941       9.01508808    


  0.316348970     -0.994666278    
   7.95963240       8.15508270    
   9.80417442       9.10498047    


  0.318119675     -0.999950945    
   8.03703499       8.09171677    
   9.84789371       9.19486904    


  0.319890380     -0.995236099    
   8.11444283       8.02835369    
   9.89160728       9.28475475    


  0.321661085     -0.980568945    
   8.19185448       7.96499395    
   9.93531704       9.37463760    


  0.323431790     -0.956096053    
   8.26926899       7.90163660    
   9.97902298       9.46451759    


  0.325202495     -0.922062218    
   8.34668636       7.83828163    
   10.0227270       9.55439568    


  0.326973200     -0.878807783    
   8.42410564       7.77492857    
   10.0662031       9.64427185    


  0.328743905     -0.826765239    
   8.50152588       7.71157694    
   10.1090174       9.73414612    


  0.330514610     -0.766455054    
   8.57894707       7.64822674    
   10.1507416       9.82401943    


  0.332285315     -0.698480308    
   8.65636921       7.58487749    
   10.1909580       9.91389179    


  0.334056020     -0.623520792    
   8.73379230       7.52152872    
   10.2292652       10.0037632    


  0.335826725     -0.542326033    
   8.81121540       7.45818090    
   10.2652798       10.0935974    


  0.337597430     -0.455708027    
   8.88863850       7.39483356    
   10.2986412       10.1824951    


  0.339368135     -0.364532948    
   8.96606159       7.33148623    
   10.3290167       10.2695684    


  0.341138840     -0.269712538    
   9.04348469       7.26813936    
   10.3561020       10.3539457    


  0.342909545     -0.172195017    
   9.12090874       7.20479250    
   10.3796263       10.4347839    


  0.344680250      -7.29555413E-02
   9.19833279       7.14144611    
   10.3993540       10.5112734    


  0.346450955       2.70134974E-02
   9.27575684       7.07809973    
   10.4150887       10.5826502    


  0.348221660      0.126982540    
   9.35318089       7.01475334    
   10.4266720       10.6482010    


  0.349992365      0.226951584    
   9.43060493       6.95140743    
   10.4339886       10.7072697    


  0.351763070      0.326920629    
   9.50802898       6.88806152    
   10.4369650       10.7592659    


  0.353533775      0.426889658    
   9.58545303       6.82471561    
   10.4355726       10.8036690    


  0.355304480      0.526858687    
   9.66287708       6.76136971    
   10.4298239       10.8400354    


  0.357075185      0.626827717    
   9.74030113       6.69802380    
   10.4197769       10.8680019    


  0.358845890      0.726796746    
   9.81772518       6.63467789    
   10.4055328       10.8872881    


  0.360616595      0.826765776    
   9.89514923       6.57133198    
   10.3872328       10.8977013    


  0.362387300      0.926734805    
   9.97257328       6.50798655    
   10.3650608       10.8991375    


  0.364158005       1.02670383    
   10.0499973       6.44464111    
   10.3392382       10.8915825    


  0.365928710       1.12667286    
   10.1269217       6.38129568    
   10.3100233       10.8751116    


  0.367699414       1.22664189    
   10.2025766       6.31795025    
   10.2777081       10.8498898    


  0.369470119       1.32661092    
   10.2762060       6.25460482    
   10.2426157       10.8161688    


  0.371240824       1.42657995    
   10.3470726       6.19125938    
   10.2050972       10.7742863    


  0.373011529       1.52654898    
   10.4144688       6.12791395    
   10.1655273       10.7246609    


  0.374782234       1.62651801    
   10.4777203       6.06456852    
   10.1243029       10.6677885    


  0.376552939       1.72648704    
   10.5361948       6.00122309    
   10.0818348       10.6042385    


  0.378323644       1.82645607    
   10.5893068       5.93787766    
   10.0385485       10.5346460    


  0.380094349       1.92642510    
   10.6365261       5.87453222    
   9.99487686       10.4597073    


  0.381865054       2.02639413    
   10.6773806       5.81118679    
   9.95120525       10.3801718    


  0.383635759       2.12636328    
   10.7114611       5.74784136    
   9.90753365       10.2968340    


  0.385406464       2.22633243    
   10.7384262       5.68449593    
   9.86386204       10.2105284    


  0.387177169       2.32630157    
   10.7580080       5.62115049    
   9.82019043       10.1221170    


  0.388947874       2.42627072    
   10.7700090       5.55780506    
   9.77651882       10.0324850    


  0.390718579       2.52623987    
   10.7743101       5.49446011    
   9.73284721       9.94252777    


  0.392489284       2.62620902    
   10.7708683       5.43111515    
   9.68917561       9.85257053    


  0.394259989       2.72617817    
   10.7597179       5.36777020    
   9.64550400       9.76261330    


  0.396030694       2.82614732    
   10.7409697       5.30442524    
   9.60183239       9.67265606    


  0.397801399       2.92611647    
   10.7148123       5.24108028    
   9.55816078       9.58269882    


  0.399572104       3.02608562    
   10.6815062       5.17773533    
   9.51448917       9.49274158    


  0.401342809       3.12605476    
   10.6413851       5.11439037    
   9.47081757       9.40278435    


  0.403113514       3.22602391    
   10.5948505       5.05104542    
   9.42714596       9.31282711    


  0.404884219       3.32599306    
   10.5423670       4.98770046    
   9.38347435       9.22286987    


  0.406654924       3.42596221    
   10.4844599       4.92435551    
   9.33980274       9.13291264    


  0.408425629       3.52593136    
   10.4217081       4.86101055    
   9.29613113       9.04295540    


  0.410196334       3.62590051    
   10.3547392       4.79766560    
   9.25245953       8.95299816    


  0.411967039       3.72586966    
   10.2842236       4.73432064    
   9.20878792       8.86304092    


  0.413737744       3.82583880    
   10.2108650       4.67097569    
   9.16511631       8.77308369    


  0.415508449       3.92580795    
   10.1353979       4.60763121    
   9.12144470       8.68312645    


  0.417279154       4.02577686    
   10.0585775       4.54428673    
   9.07777309       8.59316826    


  0.419049859       4.12574577    
   9.98117065       4.48094225    
   9.03410149       8.50321007    


  0.420820564       4.22571468    
   9.90376377       4.41759777    
   8.99042988       8.41325188    


  0.422591269       4.32568359    
   9.82635689       4.35425329    
   8.94675827       8.32329369    


  0.424361974       4.42565250    
   9.74895000       4.29090881    
   8.90308666       8.23333549    


  0.426132679       4.52562141    
   9.67154312       4.22756433    
   8.85941505       8.14337730    


  0.427903384       4.62559032    
   9.59413624       4.16421986    
   8.81574345       8.05341911    


  0.429674089       4.72555923    
   9.51672935       4.10087585    
   8.77207184       7.96346092    


  0.431444794       4.82552814    
   9.43932247       4.03753185    
   8.72840023       7.87350273    


  0.433215499       4.92549706    
   9.36191559       3.97418785    
   8.68472862       7.78354454    


  0.434986204       5.02546597    
   9.28450871       3.91084385    
   8.64105701       7.69358587    


  0.436756909       5.12543488    
   9.20710182       3.84750009    
   8.59738541       7.60362720    


  0.438527614       5.22540379    
   9.12969494       3.78415632    
   8.55371380       7.51366854    


  0.440298349       5.32537270    
   9.05228806       3.72081280    
   8.51004219       7.42370987    


  0.442069083       5.42534161    
   8.97488117       3.65746927    
   8.46637058       7.33375120    


  0.443839818       5.52531052    
   8.89747429       3.59412599    
   8.42269897       7.24379206    


  0.445610553       5.62527943    
   8.82006741       3.53078270    
   8.37902737       7.15383291    


  0.447381288       5.72524834    
   8.74266052       3.46743965    
   8.33535576       7.06387377    


  0.449152023       5.82521725    
   8.66525364       3.40409660    
   8.29168415       6.97391415    


  0.450922757       5.92518616    
   8.58784676       3.34075379    
   8.24801254       6.88395452    


  0.452693492       6.02515507    
   8.51043987       3.27741122    
   8.20434093       6.79399490    


  0.454464227       6.12512398    
   8.43303299       3.21406865    
   8.16066933       6.70403481    


  0.456234962       6.22509289    
   8.35562611       3.15072632    
   8.11699772       6.61407471    


  0.458005697       6.32506180    
   8.27821922       3.08738422    
   8.07332611       6.52411461    


  0.459776431       6.42503071    
   8.20081234       3.02404237    
   8.02965450       6.43415403    


  0.461547166       6.52499962    
   8.12340546       2.96070075    
   7.98598337       6.34419346    


  0.463317901       6.62496853    
   8.04599857       2.89735937    
   7.94231224       6.25423241    


  0.465088636       6.72493744    
   7.96859169       2.83401823    
   7.89864111       6.16427135    


  0.466859370       6.82490635    
   7.89118481       2.77067733    
   7.85496998       6.07430983    


  0.468630105       6.92487526    
   7.81377792       2.70733666    
   7.81129885       5.98434830    


  0.470400840       7.02484417    
   7.73637104       2.64399624    
   7.76762772       5.89438629    


  0.472171575       7.12481308    
   7.65896416       2.58065629    
   7.72395658       5.80442381    


  0.473942310       7.22478199    
   7.58155727       2.51731658    
   7.68028545       5.71446133    


  0.475713044       7.32475090    
   7.50415039       2.45397735    
   7.63661432       5.62449837    


  0.477483779       7.42471981    
   7.42674351       2.39063835    
   7.59294319       5.53453493    


  0.479254514       7.52468872    
   7.34933662       2.32729983    
   7.54927206       5.44457102    


  0.481025249       7.62465763    
   7.27192974       2.26396179    
   7.50560093       5.35460663    


  0.482795984       7.72462654    
   7.19452286       2.20062399    
   7.46192980       5.26464224    


  0.484566718       7.82459545    
   7.11711597       2.13728666    
   7.41825867       5.17467737    


  0.486337453       7.92456436    
   7.03970909       2.07394981    
   7.37458754       5.08471203    


  0.488108188       8.02453327    
   6.96230221       2.01061344    
   7.33091593       4.99474573    


  0.489878953       8.12450218    
   6.88489532       1.94727767    
   7.28724432       4.90477896    


  0.491649717       8.22447109    
   6.80748892       1.88394248    
   7.24357271       4.81481171    


  0.493420482       8.32444000    
   6.73008251       1.82060790    
   7.19990110       4.72484398    


  0.495191246       8.42440891    
   6.65267611       1.75727391    
   7.15622950       4.63487577    


  0.496962011       8.52437782    
   6.57526970       1.69394064    
   7.11255789       4.54490662    


  0.498732775       8.62434673    
   6.49786329       1.63060796    
   7.06888580       4.45493698    


  0.500503540       8.72431564    
   6.42045736       1.56727600    
   7.02521372       4.36496639    


  0.502274275       8.82428455    
   6.34305143       1.50394487    
   6.98154163       4.27499533    


  0.504045010       8.92425346    
   6.26564550       1.44061446    
   6.93786907       4.18502331    


  0.505815744       9.02422237    
   6.18824005       1.37728488    
   6.89419651       4.09505081    


  0.507586479       9.12419128    
   6.11083460       1.31395614    
   6.85052347       4.00507736    


  0.509357214       9.22416019    
   6.03342962       1.25062823    
   6.80685043       3.91510296    


  0.511127949       9.32412910    
   5.95602465       1.18730128    
   6.76317692       3.82512760    


  0.512898684       9.42409801    
   5.87862015       1.12397528    
   6.71950340       3.73515129    


  0.514669418       9.52406693    
   5.80121613       1.06065023    
   6.67582941       3.64517403    


  0.516440153       9.62403584    
   5.72381210      0.997326195    
   6.63215494       3.55519581    


  0.518210888       9.72400475    
   5.64640856      0.934003174    
   6.58848047       3.46521640    


  0.519981623       9.82397366    
   5.56900549      0.870681226    
   6.54480553       3.37523603    


  0.521752357       9.92394257    
   5.49160290      0.807360411    
   6.50113010       3.28525448    


  0.523523092       10.0239115    
   5.41420078      0.744040668    
   6.45745420       3.19527197    


  0.525293827       10.1236410    
   5.33679914      0.680722117    
   6.41377783       3.10528827    


  0.527064562       10.2221346    
   5.25939798      0.617404759    
   6.37010098       3.01530337    


  0.528835297       10.3184071    
   5.18199730      0.554088593    
   6.32642365       2.92531729    


  0.530606031       10.4114952    
   5.10459709      0.490773648    
   6.28274536       2.83533001    


  0.532376766       10.5004683    
   5.02719784      0.427459955    
   6.23906660       2.74534130    


  0.534147501       10.5844364    
   4.94979906      0.364147514    
   6.19538736       2.65535140    


  0.535918236       10.6625605    
   4.87240124      0.300836354    
   6.15170717       2.56536031    


  0.537688971       10.7340593    
   4.79500389      0.237526491    
   6.10802650       2.47536778    


  0.539459705       10.7982168    
   4.71760750      0.174217939    
   6.06434488       2.38537407    


  0.541230440       10.8543930    
   4.64021158      0.110910699    
   6.02066231       2.29537892    


  0.543001175       10.9020252    
   4.56281662       4.76047732E-02
   5.97697926       2.20538259    


  0.544771910       10.9406366    
   4.48542261      -1.56998355E-02
   5.93329525       2.11538482    


  0.546542645       10.9698420    
   4.40802956      -7.88461342E-02
   5.88961029       2.02538586    


  0.548313379       10.9893484    
   4.33063745     -0.141202658    
   5.84592438       1.93538558    


  0.550084114       10.9989614    
   4.25324631     -0.202145860    
   5.80223751       1.84538400    


  0.551854849       10.9985847    
   4.17585611     -0.261066318    
   5.75854969       1.75538111    


  0.553625584       10.9882221    
   4.09846687     -0.317374825    
   5.71486092       1.66537690    


  0.555396318       10.9679775    
   4.02107859     -0.370508283    
   5.67117119       1.57537138    


  0.557167053       10.9380531    
   3.94369149     -0.419935375    
   5.62748003       1.48536456    


  0.558937788       10.8987484    
   3.86630559     -0.465161800    
   5.58378792       1.39535642    


  0.560708523       10.8504562    
   3.78892088     -0.505735278    
   5.54009438       1.30534697    


  0.562479258       10.7936592    
   3.71153736     -0.541250050    
   5.49639988       1.21533620    


  0.564249992       10.7289257    
   3.63415527     -0.571350992    
   5.45270395       1.12532413    


  0.566020727       10.6569033    
   3.55677462     -0.595737040    
   5.40900660       1.03531063    


  0.567791462       10.5783119    
   3.47939563     -0.614164293    
   5.36530733      0.945295691    


  0.569562197       10.4939375    
   3.40201831     -0.626448452    
   5.32160616      0.855279326    


  0.571332932       10.4046230    
   3.32464314     -0.632466674    
   5.27790308      0.765261471    


  0.573103666       10.3112631    
   3.24726987     -0.632158697    
   5.23419809      0.675242126    


  0.574874401       10.2147903    
   3.16989899     -0.625527620    
   5.19049072      0.585221231    


  0.576645136       10.1161699    
   3.09253073     -0.612639725    
   5.14678097      0.495198816    


  0.578415871       10.0163870    
   3.01516509     -0.593623936    
   5.10306835      0.405174911    


  0.580186605       9.91644096    
   2.93780255     -0.568670452    
   5.05935287      0.315149546    


  0.581957340       9.81649494    
   2.86044335     -0.538028955    
   5.01563406      0.225122824    


  0.583728075       9.71654892    
   2.78308749     -0.502005935    
   4.97191191      0.135094881    


  0.585498810       9.61660290    
   2.70573521     -0.460961819    
   4.92818594       4.50658947E-02


  0.587269545       9.51665688    
   2.62838650     -0.415307254    
   4.88445663      -4.49639186E-02


  0.589040279       9.41671085    
   2.55104160     -0.365499020    
   4.84072351     -0.134544089    


  0.590811014       9.31676483    
   2.47370005     -0.312035441    
   4.79698706     -0.222778812    


  0.592581749       9.21681881    
   2.39636183     -0.255451411    
   4.75324726     -0.308785766    


  0.594352484       9.11687279    
   2.31902647     -0.196312919    
   4.70950460     -0.391704857    


  0.596123219       9.01692677    
   2.24169374     -0.135211512    
   4.66575909     -0.470706880    


  0.597893953       8.91698074    
   2.16436315      -7.27583021E-02
   4.62201166     -0.545001864    


  0.599664688       8.81703472    
   2.08703446      -9.57787503E-03
   4.57826233     -0.613846838    


  0.601435423       8.71708870    
   2.00970745       5.36979400E-02
   4.53451109     -0.676553309    


  0.603206158       8.61714268    
   1.93238175      0.116973370    
   4.49075842     -0.732494235    


  0.604976892       8.51719666    
   1.85505724      0.180248439    
   4.44700480     -0.781110227    


  0.606747627       8.41725063    
   1.77773356      0.243523166    
   4.40325022     -0.821915150    


  0.608518362       8.31730461    
   1.70041072      0.306797594    
   4.35949516     -0.854500890    


  0.610289097       8.21735859    
   1.62308848      0.370071739    
   4.31573915     -0.878541648    


  0.612059832       8.11741257    
   1.54576671      0.433345646    
   4.27198267     -0.893796980    


  0.613830566       8.01746655    
   1.46844542      0.496619344    
   4.22822571     -0.900114357    


  0.615601301       7.91752005    
   1.39112449      0.559892833    
   4.18446827     -0.897430599    


  0.617372036       7.81757355    
   1.31380391      0.623166144    
   4.14071083     -0.885772526    


  0.619142771       7.71762705    
   1.23648369      0.686439276    
   4.09695292     -0.865256727    


  0.620913506       7.61768055    
   1.15916371      0.749712288    
   4.05319452     -0.836088359    


  0.622684240       7.51773405    
   1.08184397      0.812985182    
   4.00943613     -0.798559070    


  0.624454975       7.41778755    
   1.00452447      0.876257896    
   3.96567750     -0.753044188    


  0.626225710       7.31784105    
  0.927205205      0.939530551    
   3.92191863     -0.699998915    


  0.627996445       7.21789455    
  0.849886119       1.00280309    
   3.87815952     -0.639953613    


  0.629767239       7.11794806    
  0.772567213       1.06607556    
   3.83440018     -0.573508799    


  0.631538033       7.01800156    
  0.695248485       1.12934792    
   3.79064083     -0.501328886    


  0.633308828       6.91805506    
  0.617929935       1.19262016    
   3.74688125     -0.424135685    


  0.635079622       6.81810856    
  0.540611506       1.25589240    
   3.70312142     -0.342701137    


  0.636850417       6.71816206    
  0.463293254       1.31916451    
   3.65936160     -0.257839561    


  0.638621211       6.61821556    
  0.385975152       1.38243651    
   3.61560154     -0.170399606    


  0.640392005       6.51826906    
  0.308657199       1.44570851    
   3.57184148      -8.12556595E-02


  0.642162800       6.41832256    
  0.231339380       1.50898039    
   3.52808118       8.70083552E-03


  0.643933535       6.31837606    
  0.154021695       1.57225227    
   3.48432064       9.86573845E-02


  0.645704269       6.21842957    
   7.67041370E-02   1.63552415    
   3.44056010      0.188613996    


  0.647475004       6.11848307    
  -6.13292563E-04   1.69879603    
   3.39679933      0.278570652    


  0.649245739       6.01853657    
  -7.79244676E-02   1.76206779    
   3.35303855      0.368527383    


  0.651016474       5.91859007    
 -0.154456288       1.82533956    
   3.30927753      0.458484143    


  0.652787209       5.81864357    
 -0.229443431       1.88861132    
   3.26551652      0.548440993    


  0.654557943       5.71869659    
 -0.302136034       1.95188320    
   3.22175527      0.638397872    


  0.656328678       5.61874962    
 -0.371807158       2.01515508    
   3.17799401      0.728354812    


  0.658099353       5.51880264    
 -0.437760115       2.07842708    
   3.13423252      0.818311751    


  0.659869969       5.41885567    
 -0.499335378       2.14169908    
   3.09047103      0.908268750    


  0.661640525       5.31890821    
 -0.555917203       2.20497131    
   3.04670954      0.998225808    


  0.663411021       5.21896076    
 -0.606939733       2.26824379    
   3.00294781       1.08818293    


  0.665181398       5.11901283    
 -0.651892781       2.33151650    
   2.95918608       1.17814004    


  0.666951597       5.01906443    
 -0.690326750       2.39478970    
   2.91542411       1.26809728    


  0.668721557       4.91911554    
 -0.721857369       2.45806336    
   2.87166214       1.35805452    


  0.670491099       4.81916571    
 -0.746169329       2.52133775    
   2.82789993       1.44801188    


  0.672260106       4.71921492    
 -0.763019443       2.58461308    
   2.78413749       1.53796935    


  0.674028277       4.61926270    
 -0.772239268       2.64788961    
   2.74037504       1.62792695    


  0.675795138       4.51930857    
 -0.773736596       2.71116805    
   2.69661236       1.71788466    


  0.677560031       4.41935158    
 -0.767496407       2.77444887    
   2.65284944       1.80784261    


  0.679321885       4.31939077    
 -0.753581047       2.83773351    
   2.60908604       1.89780080    


  0.681078792       4.21942425    
 -0.732129693       2.90102339    
   2.56532216       1.98775935    


  0.682827592       4.11944914    
 -0.703356862       2.96432114    
   2.52155781       2.07771850    


  0.684562683       4.01946163    
 -0.667550206       3.02763081    
   2.47779250       2.16767859    


  0.686274111       3.91945457    
 -0.625067770       3.09095860    
   2.43402576       2.25763988    


  0.687943757       3.81941819    
 -0.576334298       3.15431380    
   2.39025688       2.34760284    


  0.689539313       3.71933866    
 -0.521836996       3.21770954    
   2.34648442       2.43756866    


  0.691006482       3.61919951    
 -0.462120801       3.28116035    
   2.30270600       2.52753878    


  0.692270279       3.51899195    
 -0.397782654       3.34467340    
   2.25891781       2.61751533    


  0.693284750       3.41873264    
 -0.329465717       3.40822864    
   2.21511245       2.70750141    


  0.694197059       3.31845927    
 -0.257852852       3.47178483    
   2.17127848       2.79750061    


  0.695527196       3.21810985    
 -0.183659673       3.53540039    
   2.12739706       2.88751650    


  0.697833419       3.11741734    
 -0.107627384       3.59934187    
   2.08344197       2.97754931    


  0.700982749       3.01627088    
  -3.05152144E-02   3.66372609    
   2.03938174       3.06759357    


  0.704419792       2.91498804    
   4.69074175E-02   3.72825003    
   1.99518812       3.15763426    


  0.707867742       2.81389236    
  0.124467976       3.79261088    
   1.95084560       3.24765086    


  0.711315453       2.71306777    
  0.202174678       3.85674357    
   1.90635717       3.33762455    


  0.714797616       2.61246896    
  0.279975861       3.92070198    
   1.86173987       3.42754698    


  0.718323648       2.51202822    
  0.357843041       3.98454762    
   1.81701267       3.51742387    


  0.721884906       2.41169095    
  0.435777664       4.04831791    
   1.77218282       3.60727262    


  0.725469291       2.31141853    
  0.513808727       4.11202621    
   1.72723341       3.69711852    


  0.729067385       2.21118593    
  0.591996253       4.17566395    
   1.68211389       3.78699541    


  0.732673168       2.11097765    
  0.670421779       4.23920679    
   1.63674867       3.87694287    


  0.736283243       2.01078391    
  0.749002695       4.30268526    
   1.59122372       3.96693993    


  0.739895642       1.91059923    
  0.825812995       4.36686611    
   1.54746699       4.05622578    


  0.743509412       1.81042016    
  0.883229136       4.43939304    
   1.52310312       4.13715982    


  0.747123957       1.71024454    
  0.855640948       4.55206871    
   1.58374274       4.17794180    


  0.750738978       1.61007106    
  0.817985296       4.66991663    
   1.65444934       4.21354914    


